카테고리,기관명,주소,위도,경도
어린이집,좋은친구어린이집,"서울특별시 노원구 동일로241길 53 106동 102호(상계동, 두산주공아파트)",37.67739285,127.0531434
어린이집,점프어린이집,"서울특별시 노원구 동일로241길 53 109동 104호(상계동, 두산주공아파트)",37.67739285,127.0531434
어린이집,한또래몬테소리어린이집,"서울특별시 노원구 노원로 532 911동 102호(상계동, 주공아파트)",37.67739285,127.0531434
어린이집,하늘빛어린이집,서울특별시 도봉구 도봉로167길 13 (도봉동),37.677876,127.0437881
어린이집,점프어린이집,"서울특별시 노원구 동일로241길 53 109동 104호 (상계동, 두산아파트)",37.67801593,127.0529116
어린이집,도봉1동새꿈 어린이집,"서울특별시 도봉구 도봉로169길 31 104동 104호(도봉동, 럭키아파트)",37.67942609,127.044496
어린이집,도봉2동도토리어린이집,"서울특별시 도봉구 도봉로170길 40 103동 101호(도봉동, 래미안도봉아파트)",37.67961608,127.0464843
어린이집,엄마무릎베베어린이집,"서울특별시 도봉구 도봉로170길 40 104동 102호(도봉동, 도봉래미안아파트)",37.67961608,127.0464843
어린이집,마미맘어린이집,"서울특별시 노원구 누원로 28 , 309동 103호(상계1동 마미맘어린이집)",37.6796818,127.0549849
어린이집,또래어린이집,"서울특별시 노원구 동일로245가길 41 202동 106호 (상계동, 은빛아파트)",37.68068242,127.0538022
어린이집,키즈맘어린이집,"서울특별시 노원구 동일로245가길 41 208동 102호(상계동, 은빛2단지아파트)",37.680687,127.0538
어린이집,꿈나래어린이집,"서울특별시 노원구 동일로245가길 41 201동 103호(상계동, 은빛2단지아파트)",37.680687,127.0538
어린이집,꼬꼬마숲어린이집,"서울특별시 노원구 동일로245가길 41 202동 105호(상계동, 은빛2단지아파트)",37.680687,127.0538
어린이집,아이조아어린이집,"서울특별시 노원구 동일로245가길 41 203동 103호(상계동, 은빛2단지아파트)",37.680687,127.0538
어린이집,은빛어린이집,서울특별시 노원구 동일로245가길 41 은빛아파트 2단지내 (상계동),37.680687,127.0538
어린이집,또래어린이집,"서울특별시 노원구 동일로245가길 41 202동 106호(상계동, 은빛2단지아파트)",37.680687,127.0538
어린이집,다래어린이집,"서울특별시 노원구 동일로245길 162 106동 105호(상계동, 은빛1단지아파트)",37.680824,127.05422
어린이집,큰나무숲어린이집,"서울특별시 노원구 동일로245길 162 110동 112호(상계동, 은빛1단지아파트)",37.680824,127.05422
어린이집,고은초록나무어린이집,"서울특별시 노원구 동일로245길 162 102동 107호(상계동, 은빛1단지아파트)",37.680824,127.05422
어린이집,꿈자람어린이집,"서울특별시 노원구 동일로245길 162 109동 109호(상계동, 은빛1단지아파트)",37.680824,127.05422
어린이집,솔지i어린이집,"서울특별시 노원구 동일로245길 162 101동 105호(상계동, 은빛1단지아파트)",37.680824,127.05422
어린이집,소망어린이집,"서울특별시 도봉구 도봉로180길 6-83 2동 106호(도봉동, 삼환아파트)",37.68092954,127.0486861
어린이집,엔젤음악속어린이집,서울특별시 노원구 동일로250길 18 미주동방벽운아파트 내 (상계동),37.68153622,127.0565746
어린이집,도봉2동오감발달베이비마을어린이집,"서울특별시 도봉구 도봉로180길 6-23 103동 106호(도봉동, 동아에코빌아파트)",37.68186738,127.0469974
어린이집,에코빌i어린이집,"서울특별시 도봉구 도봉로180길 6-23 104동 102호(도봉동, 동아에코빌아파트)",37.68186738,127.0469974
어린이집,에코빌어린이집,서울특별시 도봉구 도봉로180길 6-23 동아에코빌아파트 단지내 (도봉동),37.68186738,127.0469974
어린이집,동아또래또 어린이집,"서울특별시 도봉구 도봉로180길 6-23 106동 102호(도봉동, 동아에코빌아파트)",37.68186738,127.0469974
어린이집,키즈브라운어린이집,서울특별시 노원구 한글비석로24마길 8 (상계동),37.68201525,127.0776068
어린이집,꿈나무어린이집,"서울특별시 노원구 한글비석로46가길 34 12동 101호(상계동, 한신3차아파트)",37.68201525,127.0776068
어린이집,합동마을어린이집,서울특별시 노원구 상계로33길 33 (상계동),37.68201525,127.0776068
어린이집,다솔어린이집,"서울특별시 노원구 한글비석로48길 6 5동 102호(상계동, 한신2차아파트)",37.68209174,127.0767885
어린이집,예대아트어린이집,서울특별시 노원구 한글비석로46가길 16 (상계5동 한신1차아파트 8동 상가내),37.68215155,127.0771766
어린이집,은나래어린이집,서울특별시 노원구 동일로250길 17 관리사무소 내 1층 은나래어린이집,37.682465,127.05677
어린이집,도봉1동어린이집,서울특별시 도봉구 도봉로175길 10 (도봉1동어린이집) (도봉동),37.68298087,127.0428586
어린이집,아띠 어린이집,서울특별시 도봉구 도봉로177길 76-5,37.68378571,127.0429979
어린이집,꿈마당어린이집,"서울특별시 도봉구 도봉로181길 35 서울특별시도봉구도봉로181길35,2층",37.68415533,127.0438004
어린이집,리틀포도나무어린이집,"서울특별시 도봉구 마들로 835 202동 102호(도봉동, 도봉파크빌2단지)",37.68420728,127.0506759
어린이집,자람어린이집,"서울특별시 노원구 누원로 18 402동 103호(상계동, 수락리버시티4단지A)",37.6859148,127.0535291
어린이집,늘사랑어린이집,"서울특별시 노원구 누원로 18 ,4단지내 관리사무소 1층(상계1동 수락리버시티)",37.68593673,127.0535268
어린이집,자람어린이집,"서울특별시 노원구 누원로 18 , 402동 103호(상계1동 수락리버시티4단지)",37.68593673,127.0535268
어린이집,웃음가득어린이집,"서울특별시 도봉구 마들로 859-19 106동 104호(도봉동, 도봉한신아파트)",37.686043,127.04676
어린이집,도봉2동재롱이어린이집,"서울특별시 도봉구 마들로 859-19 121동 101호(도봉동, 도봉한신아파트)",37.686043,127.04676
어린이집,도봉2동해솔어린이집,"서울특별시 도봉구 마들로 859-19 103동 109호(도봉동, 도봉한신아파트)",37.686043,127.04676
어린이집,다솜어린이집,"서울특별시 도봉구 마들로 859-19 124동 101호(도봉동, 도봉한신아파트)",37.686043,127.04676
어린이집,가넷어린이집,"서울특별시 도봉구 마들로 859-19 116동 108호(도봉동, 도봉한신아파트)",37.686043,127.04676
어린이집,에코비어린이집,"서울특별시 도봉구 마들로 859-19 110동 101호(도봉동, 도봉한신아파트)",37.686043,127.04676
어린이집,위씽어린이집,"서울특별시 도봉구 마들로 859-19 107동 101호(도봉동, 도봉한신아파트)",37.686043,127.04676
어린이집,별이달이어린이집,"서울특별시 도봉구 도봉로180나길 20 102동 102호(도봉동, 양우내안애아파트)",37.686043,127.04676
어린이집,한신아이뜰어린이집,"서울특별시 도봉구 마들로 859-19 105동 101호(도봉동, 도봉한신아파트)",37.686043,127.04676
어린이집,지현어린이집,"서울특별시 도봉구 마들로 859-19 113동 106호(도봉동, 도봉한신아파트)",37.686043,127.04676
어린이집,한신예쁜어린이집,"서울특별시 도봉구 마들로 859-19 111동 110호(도봉동, 도봉한신아파트)",37.686043,127.04676
어린이집,단비어린이집,"서울특별시 도봉구  마들로 859-19 110동 106호(도봉동, 도봉한신아파트)",37.68715703,127.0470668804918
어린이집,수락예지어린이집,"서울특별시 노원구 누원로 28 304동 1층(상계동, 수락리버시티3단지)",37.68747591,127.0535532
어린이집,리버시티어린이집,"서울특별시 노원구 누원로 28 , 306동 103호(상계동, 수락리버시티3단지아파트)",37.68747591,127.0535532
어린이집,성은어린이집,"서울특별시 노원구 누원로 28 , 308동 101호(상계동, 수락리버시티3단지)",37.68747591,127.0535532
어린이집,수락예지어린이집,"서울특별시 노원구 누원로 28 (상계1동 수락리버시티3단지내, 관리동 1층)",37.68763667,127.0542762
어린이집,구립새길어린이집,서울특별시 금천구 시흥대로12길 82 (시흥동),37.44043293378833,126.90752087741502
어린이집,구립새싹어린이집,서울특별시 금천구 시흥대로34길 9,37.44324672137471,126.90514432814936
어린이집,서초지빈어린이집,서울특별시 서초구 청계산로11길 10 101호,37.447366072393805,127.05716063023182
어린이집,청계산반디빅스맘어린이집,서울특별시 서초구 청계산로11길 10 (내곡동),37.44749671118255,127.05717768120516
어린이집,봄빛가득한어린이집,서울특별시 금천구 시흥대로 165 아이원 Apt. 102-103호,37.44790403542958,126.90072197392342
어린이집,해가온어린이집,"서울특별시 금천구 시흥대로 165 106동 104호(시흥동, 남서울힐스테이트아파트)",37.44790403542958,126.90072197392342
어린이집,나무와숲어린이집,서울특별시 금천구 시흥대로47길 43 (시흥동)  시흥1동  럭키아파트 5-109,37.44802157935907,126.8990808947199
어린이집,구립참행복한어린이집,서울특별시 금천구 시흥대로 165 남서울힐스테이트아파트 212동 102호,37.44846757619602,126.90157460020772
어린이집,힐스테이트사임당어린이집,서울특별시 금천구 시흥대로 165 남서울힐스테이트106-104,37.44846757619602,126.90157460020772
어린이집,숲속어린이집,서울특별시 금천구 시흥대로 165 남서울힐스테이트아파트205-104,37.44846757619602,126.90157460020772
어린이집,천사어린이집,서울특별시 금천구 시흥대로 165 남서울힐스테이트 204동 101호(시흥동),37.44846757619602,126.90157460020772
어린이집,해누리어린이집,"서울특별시 금천구 금하로 816 506동 101호(시흥동, 벽산아파트)",37.44847456401565,126.91997337521416
어린이집,키즈랜드어린이집,"서울특별시 금천구 금하로 816 512동 102호(시흥동, 관악산벽산타운아파트)",37.44874830867091,126.91841633786886
어린이집,서초구립 포레스타7단지어린이집,서울특별시 서초구 청계산로11길 7-12 708동 1층,37.44887304360244,127.0571080958402
어린이집,구립늘채움어린이집,"서울특별시 금천구 금하로 750 106동 102호(시흥동, 관악우방아파트)",37.44922618292305,126.91412273332313
어린이집,신나는공동육아어린이집,서울특별시 금천구 독산로10길 96 건영2차 1동 109호,37.449630969823474,126.91048859703366
어린이집,서초구립 포레스타6단지어린이집,서울특별시 서초구 청계산로9길 1-12,37.44968392165928,127.05624020107132
어린이집,푸른솔어린이집,서울특별시 서초구 청계산로9길 1-12 607동 109호 서초포레스타6단지,37.44968392165928,127.05624020107132
어린이집,구립유쉘어린이집,서울특별시 금천구 금하로 750 우방아파트 단지내 구립유쉘어린이집,37.44970567180702,126.9137096847105
어린이집,서초구립 아이숲어린이집,서울특별시 서초구 청계산로9길 1-12 602동 1층내,37.44974119890253,127.05515078991412
어린이집,하은어린이집,"서울특별시 금천구 금하로 816 520동101호(시흥동, 벽산5단지아파트)",37.44977836390086,126.92002227752975
어린이집,구립탑골어린이집,서울특별시 금천구 금하로 764 (시흥동),37.44981782368123,126.91460660451315
어린이집,구립시흥5동어린이집,서울특별시 금천구 독산로10길 24 (시흥동),37.44989342326362,126.90731710839064
어린이집,구립올고운어린이집,서울특별시 금천구 금하로29길 30,37.451135805653806,126.91309521275576
어린이집,서초구립 포레스타5단지어린이집,서울특별시 서초구 청계산로7길 43 510동 1층,37.45114286811606,127.05768337765736
어린이집,구립은하수어린이집,"서울특별시 금천구 금하로 793 103동 101호(시흥동, 벽산아파트)",37.45144327316487,126.91978091007331
어린이집,푸른산아이랜드어린이집,서울특별시 서초구 홍씨마을길 43-3,37.45190234034128,127.06642018673132
어린이집,구립금하새빛어린이집,서울특별시 금천구 금하로1가길 10,37.45241932949986,126.8918418410782
